"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"1252",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1253",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1254",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1255",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1256",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1257",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1258",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1259",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1260",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1261",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1262",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1263",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1264",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1265",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1266",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1267",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1268",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1269",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1270",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1271",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1272",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1273",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1274",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1275",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1276",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1277",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1278",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1279",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1280",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1281",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1282",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1283",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1284",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1285",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1286",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1287",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1288",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1289",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1290",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1291",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1292",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1293",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1294",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1295",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1296",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1297",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1298",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1299",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1300",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1301",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1302",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1303",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1304",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1305",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1306",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1307",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1308",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1309",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1310",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1311",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1312",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1313",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1314",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1315",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1316",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1317",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1318",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1319",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1320",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1321",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1322",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1323",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1324",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1325",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1326",0.0970933219739857,0.0905908900085973,0.0980642648559479,3.5460966900192e-05,0.0183119885361785,-0.056418844127422,0.125453282259977,0.536945371170138
"1327",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1328",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1329",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1330",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1331",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1332",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1333",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1334",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1335",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1336",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1337",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1338",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1339",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1340",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1341",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1342",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1343",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1344",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1345",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1346",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1347",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1348",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1349",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1350",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1351",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
"1352",0.0905648876862505,0.095958969201783,0.0992894730675556,2.4784822367451e-06,-0.0766854269232964,0.00842411734039626,0.130981406986678,0.478321833277379
